-7.823275416054628062e-01,-1.609337477200786015e+00,1.317586918870490731e+00,-1.965494455153259601e+00,1.875686109864704187e+00,4.211498967639824009e-01,-2.325264373825025821e+00,-3.822853228004630566e+00,2.152353360476733535e+00,-3.502853692220069259e-01,2.329424389006494955e+00,1.303853478216115747e+00,1.976265736447803345e+00,3.647500117149335530e+00,-3.051662051870052128e+00,1.757832280516131940e+00,-1.966305272762389755e+00,-2.160608147786279520e+00,2.226421836495973139e+00,-7.587153803834102428e-01,-1.579830885316149125e+00,2.280671023947000720e+00,-1.347675111832403738e+00,1.007709988914832877e+00,2.504025691014700072e+00,1.203063995068557102e+00,-1.881932548801020344e+00,-2.688780535813870554e-01,9.440330162399598324e-01,3.094201381876799939e-01,-2.641988150861161788e+00,1.040205386030301327e+00,2.268996821600865132e+00,7.134219467259403924e-01,-1.781860577682229607e+00,1.372281726574102301e+00
4.286573523052419787e+00,1.790398756779458811e-01,6.402396122469131257e+00,-3.925763349159912430e+00,3.773880773768913066e+00,-2.100154694676999778e+00,-2.309706291177877624e+00,-5.690894611290736371e+00,5.539793392602599731e+00,-3.162148835661970470e+00,3.956053744646319092e+00,5.468150700774874196e+00,1.268807788015681393e+00,6.511086799977908512e+00,-7.439119163978485716e+00,2.903703644437962694e-01,-9.967324240695241144e-01,-7.390899214226205771e+00,4.076757842391915077e+00,-1.054899142292767600e+00,-1.407742379356100137e+00,1.441442080605987774e+00,-1.937961576642336592e+00,-1.276356484769169075e+00,2.879412482529541961e+00,-9.691539924090420977e-01,-1.577672546891421002e+00,1.512382786712608063e+00,2.858652659479465896e+00,-4.784710630456419977e+00,-8.217780302664822401e+00,4.853941481830436611e-01,6.375692483771460140e+00,4.866089446184941991e+00,-4.644462822822085890e+00,3.197119896568271002e+00
-2.231956633206688245e+00,6.519979605139025747e-02,-3.823446991785671933e+00,2.621723006108878984e+00,2.611257503086057419e-01,1.817611338911293561e+00,3.439884944401475408e+00,1.224006423499245599e+00,-2.458463114966693119e+00,2.955859136572165813e+00,-5.133428743949532524e+00,-1.519098302781412890e+00,-4.004701444767055030e+00,1.620338608675330416e+00,1.722436195608494813e+00,-4.005812646489938622e+00,-7.229020776158945338e+00,3.389948612029709984e+00,6.685124655897122237e-01,-1.829288466695982107e+00,1.925017172741154914e+00,-3.028644825537613272e+00,2.594796262985721746e+00,-9.224388016956772685e-01,-4.439900666193044021e-01,-4.116129673775745346e+00,-1.212791170172430100e+00,-4.023114958511484485e-01,5.327423875976524670e+00,1.637810723992699113e+00,2.128048710038759062e+00,1.243626187321603016e+00,-8.454485774729425529e-02,-9.351670894681443968e+00,-4.170054830990910788e-01,1.152625647869416126e+00
9.493776405182229539e+00,8.995396849273198381e-01,1.354565475612490966e+00,3.220447918836226719e+00,4.201329094805089426e+00,-4.361657166290861198e+00,1.537105761023567219e+00,1.646019204938661940e+00,1.561896656651573512e+00,3.162648800462264376e+00,-1.148870376981598745e-01,-1.118134793830540819e-01,3.226270210393647808e+00,-9.001035767084827555e+00,2.798347912879818544e+00,8.337172880686976040e-01,9.133309965699361044e+00,-4.642421598023948270e+00,-5.090357389415211209e+00,8.969325769497878298e+00,-7.172568484689126223e+00,1.231395919422283880e+00,-3.682548034244212065e+00,6.284542952506915192e-01,-3.406618784351137741e+00,-1.464095153623326651e+00,-1.249970833873192300e+00,1.434818208642792303e+00,-5.720343128543674993e+00,5.177066464201861784e+00,-4.297868328344955913e+00,-2.819875960025060913e+00,-3.835058826583577662e+00,4.681919663721749281e+00,7.311706737686616719e+00,6.204549328357549243e+00
-2.519166515519783189e+01,-2.194570153558231151e+00,1.081643607713773214e+00,-9.515335220471641264e+00,-1.918040865450480581e+01,1.187632657987897211e+01,-5.033731036576011064e+00,-1.747718244399978582e+00,-7.377081049587349781e+00,-1.693262168159734671e+01,7.368701762183174075e-01,-9.162734684092008752e-01,-1.889872227404914229e+00,1.206440013108108467e+01,3.883076443224716456e+00,8.662679312955454236e+00,-6.366424549257833299e+00,1.669209510592739321e+01,6.117272284856003495e+00,-1.265392809651665118e+01,1.671861388618203748e+01,3.358491101034286608e+00,4.093980817637697944e-01,2.525417937072921504e+00,5.296995124988483461e+00,5.196593761183795124e+00,7.136290958846219112e+00,4.270058786521813587e+00,2.586848282941920374e-01,-6.552657532023011377e+00,1.810130510328411901e+01,6.336643803587208801e+00,3.202695300108447718e+00,-6.272317425431466198e+00,-1.713950998788889279e+01,-1.280839223246622893e+01
1.982778455100192794e+00,-1.791225565581125112e+00,3.914236954203540897e+00,-1.485720791918484940e+00,3.798201574172071493e-01,3.640089769635657668e-01,-2.089052322458413880e+00,-4.392952166235348344e+00,3.909336489588996599e+00,4.549678144652529177e-01,2.821234329062658031e+00,4.531608947536769350e+00,7.193278764627732969e-01,4.155472293373524195e+00,-4.274672275326295789e+00,-9.820573050729904940e-01,-2.540408491323600249e+00,-3.367776222654084606e+00,1.289245796427728852e+00,-1.363153723693335762e+00,9.691712582291873712e-01,1.750230553140204037e-01,1.819427231539020307e-01,-9.285008635144680333e-01,8.903533167229513712e-01,-1.801137930973876422e+00,-3.399804199921513392e-01,-7.776535144864306082e-01,3.132854313274365587e+00,-8.511884163607330578e-01,-2.026065289460651897e+00,-9.746905739115863110e-02,3.696873210734518800e+00,-1.255035554464589920e+00,-2.534071835994363919e+00,7.678417074887633476e-02
-1.124075553164403551e+00,-1.438232627526561780e+00,5.338895605281963164e+00,-5.438871726591337996e+00,-5.273484647279847337e+00,1.279301574027034705e-01,-3.306562217024461070e+00,1.449597068883565765e+00,-1.151915899178620251e+00,-5.800119169124649865e+00,2.952647173764497701e+00,-1.148955764168253513e+00,5.029316918167573647e+00,-8.300862865692765213e-01,1.118925603032454141e+00,8.317668029380625327e+00,6.694369235791503669e+00,1.164323474322315644e+00,7.333330537843673058e-01,-9.004895016510514605e-01,1.420555879687525502e+00,5.649669831286077581e+00,-5.036681389000652764e+00,3.750643668427243504e+00,1.974365195870722678e+00,4.668667797133232433e+00,2.166342269366666962e+00,2.121001818548414075e+00,-7.227486824906153018e+00,-2.095867859158644819e+00,2.955092291277543470e+00,1.212050495296280506e+00,1.806067649985851897e+00,7.743305782329792386e+00,-3.146844785515741982e+00,-1.046080393715249635e+00
4.150722873053055650e+00,-1.644178699362919271e+00,5.449008691627939882e+00,-6.111476793030800714e+00,-1.070384080458935960e+00,-3.189989719548601332e+00,-3.558085973328412699e+00,-5.530824090090895595e+00,6.103331979867050450e+00,-5.485504649389463694e+00,3.214957326079003863e+00,2.832418280327627436e+00,2.930607451865616664e+00,3.505918823345904212e+00,-4.534228713203503958e+00,5.217673200211053519e+00,2.758684729146783532e+00,-7.989670378292349717e+00,1.224645201159447527e+00,-4.824062838782784413e-01,-2.551385956609150352e+00,4.666673299809556141e+00,-4.790135216781002292e+00,2.170606627854495319e+00,4.265344431319689988e+00,9.161581451862526038e-01,-4.075023472811946768e+00,7.711354859601258216e-01,-1.549299580818281008e+00,-8.203774747585441673e-01,-5.851615875206977790e+00,-1.583315609229072329e+00,7.126601545868459731e+00,5.218112397478977371e+00,-3.790763151209722626e+00,2.358400629139817184e+00
4.985720838455646842e+00,-1.511915303581660375e+00,-2.052600766198333204e+00,2.837238212341594235e+00,5.008732695499868548e+00,2.855773884527626483e-01,2.660202596376539219e+00,5.604469133333652708e-01,3.867954306699427636e-01,4.271679546594356225e+00,-1.926652840945771050e+00,1.326527286779491943e-01,-6.752483727804573510e-01,-2.681930556735772075e+00,1.401484191722037753e+00,-4.115740446833949129e+00,-7.025859893599195605e-01,1.149448025310712218e+00,-1.322269521612021270e+00,1.845095493101496231e+00,-2.448271125295233830e+00,-1.306636047846941429e+00,2.921558394372955725e+00,-1.427560637091711992e+00,-1.110966683889546669e+00,-1.932277675840070597e+00,-8.096584066429285409e-01,-2.311216310625545667e+00,-1.711961379934941463e-01,1.365254959528710899e+00,-3.628831143542554205e+00,9.215001152007684659e-02,-1.086964743578248571e+00,-1.000139903435358857e+00,1.958148433752935569e+00,1.833956081482260414e+00
-2.474334342317637159e+00,1.710691620264748192e-02,-1.726462247497827507e-01,-3.934358275133689631e+00,-6.062612795131094856e-01,2.807445168033751326e+00,4.659579356899439806e-01,-5.698116764251406785e+00,-8.000015423729397446e-01,-3.331823504606891806e+00,1.399498724239722325e+00,1.468697537034326928e+00,-2.575198307557368338e+00,7.365903498697705665e+00,-4.179200945151666957e+00,-3.498415581837230892e-01,-6.579131054256729172e+00,-3.526904982442811698e-01,4.032821875386316535e+00,-4.429098720320734373e+00,4.380088584822491526e+00,-1.295443227492704352e+00,3.496362968431591778e+00,-1.360457597582226841e+00,1.897182295165944499e+00,1.397085192421310351e+00,-2.207549873935861218e-01,2.086033428124134392e-01,6.822307894026240938e+00,-4.078502110867510133e+00,4.128379577066028094e-01,7.753569797523383045e-01,3.879018633637723479e+00,-4.824470451297703910e+00,-4.657867269580444614e+00,-1.838225674539106791e-01
6.978513413361135953e+00,-2.213401089157692070e+00,3.945292612641770891e+00,-4.229091128634215657e+00,6.410020670742750948e-01,-3.385771064877230341e+00,-7.870811130483199580e-01,-4.630011537217777473e+00,7.420760738932886014e+00,-5.773376216564136243e+00,5.681137046195017248e+00,6.072754874862434704e+00,5.569983094921460154e-02,2.754692657218704710e+00,-7.425495708994915844e+00,2.976896392186815010e+00,5.976398976419625142e-02,-7.492190937371873360e+00,1.950899741560619294e+00,1.447504057954951406e+00,-3.320787885445096066e+00,1.902402540295602851e+00,-3.359034850123918226e+00,1.257153723460886496e+00,2.287474870390142634e+00,5.386112184957935201e-01,-5.354670920406339185e+00,3.572524844128376564e+00,1.646736503221393644e+00,1.794530068726807315e-01,-7.116641349416669371e+00,-5.061751049866209939e-01,6.467578842768692660e+00,3.871826168029699922e+00,-3.077425954437736699e+00,4.345495521823942831e+00
2.300980905130684917e+01,1.676703630934218703e-01,6.803567132545730978e+00,2.235491726769930576e+00,1.065103412002784822e+01,-1.101698563339567727e+01,-1.810650598249377241e+00,-3.026298228107436650e+00,1.184209238742049841e+01,5.381524943397301364e+00,4.367031046417652718e+00,5.024321487538150777e+00,5.704203789666167701e+00,-7.760677712240430459e+00,-6.148817352321054308e+00,8.105548953106160859e-01,1.269163308972053628e+01,-2.014823381881765840e+01,-2.216970383758519514e+00,9.748570486564643645e+00,-1.598505054460089170e+01,4.527358182099091799e+00,-6.666246335600098938e+00,4.243327323909413806e+00,1.430531853451961766e-01,-1.336058209547971165e-01,-3.960499735378352870e+00,6.633053236444788059e-01,-7.378481398059714813e+00,3.763076894888529811e+00,-1.616662706281995554e+01,-2.837739418901581878e+00,-4.855753119461665435e-01,1.534976918898604836e+01,7.827809584034492119e+00,1.043523928821626257e+01
-1.120886328942524734e+01,7.979563059361445276e-01,-9.400451598045243884e+00,2.091941685733205603e+00,-2.262450253798357735e+00,7.119379108851967786e+00,2.752069247327052715e+00,1.355455417047492839e+00,-7.965557754138125723e+00,4.780086593123296090e+00,-4.710069162345725147e+00,-5.329197634899209390e+00,-4.869604652891514895e+00,3.836409237569757380e+00,7.617726758375343188e+00,-4.819894021675378504e+00,-1.026099802228523927e+01,1.396000855171452670e+01,3.972181154830197514e+00,-5.735684014860762403e+00,7.469093762104134449e+00,-5.127711960239032862e+00,9.544764291164197445e+00,-1.517392362644698567e+00,-1.457202945725237786e+00,-2.821555319401906292e+00,2.687804779643440778e+00,-1.464571485907156134e+00,6.741480036120780284e+00,-1.685717324238551473e-01,8.165323903855165710e+00,2.969748907163765494e+00,-3.148691723068857584e+00,-1.364409112837567406e+01,-4.675789148973231946e+00,-8.163182570114054570e+00
5.482910621941097240e+00,5.757634229585988361e-01,-1.549801754808321164e+00,4.609928817651111288e+00,6.315028963888638991e+00,5.792391406310625213e-01,2.978378920220188242e+00,-7.187332861490923541e+00,5.203648764465302889e+00,4.067278020926892168e+00,2.673902803291827279e+00,5.093347331477191986e+00,-4.149762365080380988e+00,7.552581026221182547e+00,-6.483432055981227293e+00,-7.189653437637234745e+00,-1.081371197477816892e+01,-6.331415161546727788e+00,1.490990920641188211e+00,-3.569614426021956444e+00,-8.101470046109442436e-01,-3.890518995707074268e+00,4.951511266364106767e+00,-2.212352957495471450e+00,-4.256629097865325395e-01,-4.038034061839809397e+00,-3.988450087162483726e+00,-1.554772356289226165e+00,1.008064956025337722e+01,-2.255391390091568304e+00,-8.480201043276954564e+00,7.600759465035744622e-01,3.191513391662963439e+00,-2.747683464829592026e+00,-1.250404848199712315e+00,4.595545362983383342e+00
6.077677562976071535e-01,1.974794986549328613e+00,-1.391890327497638857e+00,2.714706309549203667e+00,6.134373627798030526e+00,2.926044928614153218e+00,3.618992134311939779e+00,-7.234975372509375724e+00,1.537939610542629509e+00,4.119338279147566340e+00,4.732935758262168946e-02,2.177863547793847498e+00,-4.849193801402558179e+00,7.898150296734776532e+00,-4.320319877576073608e+00,-6.061917337895767588e+00,-1.213234354891007882e+01,-4.467480477068160205e+00,2.201457167967231676e+00,-3.573567443711021863e+00,1.357739039857831731e+00,-6.217582231404328752e+00,7.108755252747412712e+00,-5.153134615066166546e+00,-1.054247002933726307e+00,-5.318506943477652626e+00,-4.595141830298688390e+00,-2.589283143365650908e+00,1.246774961751256328e+01,-1.577442847857030372e+00,-6.004082609235825707e+00,1.940416738328051061e+00,1.840724687154063011e+00,-1.147864677697054603e+01,-4.290090039304704561e+00,7.337181868204992741e-01
7.478068309772730515e+00,8.797401413989310859e-01,2.970882971113830262e+00,-7.454681854412427144e-01,1.658235578109329422e+00,-4.301263619175208497e+00,-5.513017729837135228e+00,6.256812436289053814e+00,8.397178115029796386e-01,1.140509874172980442e+00,-5.445509037850653211e-01,-1.742667229003468599e+00,5.917182266039796801e+00,-1.292558950289973652e+01,2.988272286150053692e+00,4.997304547823197218e+00,1.527778583167082083e+01,-2.308992220412084961e+00,-5.632876453308796272e+00,5.721329710466564578e+00,-6.029734635937892051e+00,6.215654694884928944e+00,-7.235163874214480373e+00,2.629297612103098203e+00,-1.881792427898317799e+00,5.426367778239995943e+00,1.817837450807369803e+00,-1.451716007565940769e-01,-1.318132951281602416e+01,1.802092134604506235e+00,-2.938902312094064051e+00,-2.713450479358696654e+00,-2.068696619199456244e+00,1.306138411423222934e+01,7.252197680160391791e+00,3.235292700503368479e+00
-6.597515900299595337e+00,-2.388354668680027437e+00,-1.373923703944210484e+00,-3.669915988835271037e+00,2.915128525544828264e+00,3.268941086469206780e+00,-2.725779000370343041e-02,-1.001679150151870168e+01,-5.923868800397327217e-01,-3.703697105835987546e+00,1.650875688939786645e+00,5.254450643905245855e+00,-4.761388133052578020e+00,1.337172817998707153e+01,-5.902244808142524946e+00,-5.224773068435677459e+00,-1.141129539245589264e+01,-7.896968966161068693e-01,6.194269355372954422e+00,-1.005671750090163385e+01,6.037850683805744190e+00,-4.364507909917064055e+00,5.008709782426585377e+00,-4.428628196034563480e+00,1.727925728521168214e+00,-2.464249299118999037e+00,-1.790998651608294079e+00,1.814540450902305535e-01,9.370698317278298717e+00,-4.016557979763576647e+00,-3.095962177942259252e+00,2.620578894867276354e+00,4.651039114110126604e+00,-1.069245886297443882e+01,-8.787405371538605792e+00,-2.474773156032735066e+00
-5.188048941230229971e+00,1.858354003448077219e+00,-3.018656713695688332e+00,1.338022241495704145e+00,6.118500023408768307e-02,4.482208247271018742e+00,1.626508136992528719e+00,-1.034181750406376832e+00,-1.727720312887130127e+00,3.360046805323546160e+00,-1.653152399200596978e-01,-9.519190793918749227e-01,-6.447319389591243066e+00,6.261442097423268294e+00,1.205814671328294230e+00,-4.334665967181351220e+00,-9.259901422783727298e+00,3.922064506305503961e+00,8.112022835578169833e-01,-2.417026890230818736e+00,4.229963973928091647e+00,-4.556871674627261726e+00,3.671895343871816930e+00,-9.557466786936723580e-01,-1.487851526308515693e-01,-2.694056861490468080e+00,-6.257078439967603822e-01,-8.225862500926764964e-01,5.797598439924271929e+00,3.316452512712879663e-01,1.817276298248512889e+00,6.355961258031321837e-01,-2.053180879434408079e-01,-8.000721808805133506e+00,-2.669761665028214992e+00,-2.531607526272664721e+00
